1737413705;23.0;17.0
1737413720;23.0;17.0
1737413735;23.0;17.0
1737413750;23.0;17.0
1737413765;23.0;17.0
1737413781;23.0;17.0
1737413796;23.0;17.0
1737413811;22.9;17.0
1737413826;22.8;17.0
1737413841;22.8;17.0
1737413857;22.8;17.0
1737413872;22.8;17.0
1737413887;22.8;17.0
1737413905;22.8;17.0
1737413921;22.7;17.0
1737413936;22.7;17.0
1737413951;22.7;17.0
1737413966;22.7;17.0
1737413981;22.6;17.0
1737413997;22.6;17.0
1737414012;22.6;17.0
1737414027;22.6;17.0
1737414042;22.6;17.0
1737414057;22.6;17.0
1737414073;22.6;17.0
1737414088;22.6;17.0
1737414103;22.6;17.0
1737414118;22.6;17.0
1737414133;22.6;17.0
1737414148;22.6;17.0
1737414163;22.6;17.0
1737414179;22.6;17.0
1737414194;22.6;17.0
1737414209;22.6;17.0
1737414224;22.6;17.0
1737414239;22.6;17.0
1737414255;22.6;17.0
1737414270;22.6;17.0
1737414285;22.6;17.0
1737414300;22.6;17.0
1737414315;22.6;17.0
1737414331;22.6;17.0
1737414346;22.6;17.0
1737414361;22.6;17.0
1737414376;22.6;17.0
1737414391;22.6;17.0
1737414409;22.6;17.0
1737414424;22.6;17.0
1737414439;22.6;17.0
1737414454;22.6;17.0
1737414469;22.6;17.0
1737414485;22.6;17.0
1737414500;22.6;17.0
1737414515;22.6;17.0
1737414530;22.6;17.0
1737414545;22.6;17.0
1737414560;22.6;17.0
1737414576;22.6;17.0
1737414591;22.6;17.0
1737414606;22.6;17.0
1737414621;22.6;17.0
1737414637;22.6;17.0
1737414652;22.6;17.0
1737414667;22.6;17.0
1737414682;22.6;17.0
1737414697;22.6;17.0
1737414712;22.6;17.0
1737414728;22.6;17.0
1737414743;22.6;17.0
1737414758;22.6;17.0
1737414773;22.6;17.0
1737414788;22.6;17.0
1737414803;22.6;17.0
1737414819;22.6;17.0
1737414834;22.6;17.0
1737414849;22.6;17.0
1737414864;22.6;17.0
1737414879;22.6;17.0
1737414895;22.6;17.0
1737414910;22.6;17.0
1737414925;22.6;17.0
1737414940;22.6;17.0
1737414955;22.6;17.0
1737414971;22.6;17.0
1737414986;22.6;17.0
1737415001;22.6;17.0
1737415016;22.6;17.0
1737415031;22.6;17.0
1737415046;22.6;17.0
1737415062;22.6;17.0
1737415077;22.6;17.0
1737415092;22.6;17.0
1737415107;22.6;17.0
1737415122;22.6;17.0
1737415137;22.6;17.0
1737415152;22.6;17.0
1737415168;22.6;17.0
1737415183;22.6;17.0
1737415198;22.6;17.0
1737415213;22.6;17.0
1737415228;22.6;17.0
1737415244;22.6;17.0
1737415259;22.6;17.0
1737415274;22.6;17.0
1737415289;22.6;17.0
1737415304;22.6;17.0
1737415319;22.6;17.0
1737415335;22.6;17.0
1737415350;22.6;17.0
1737415365;22.6;17.0
1737415380;22.6;17.0
1737415396;22.6;17.0
1737415411;22.6;17.0
1737415426;22.6;17.0
1737415441;22.6;17.0
1737415456;22.6;17.0
1737415471;22.6;17.0
1737415487;22.6;17.0
1737415502;22.6;17.0
1737415517;22.6;17.0
1737415532;22.6;17.0
1737415547;22.6;17.0
1737415562;22.6;17.0
1737415578;22.6;17.0
1737415593;22.6;17.0
1737415608;22.6;17.0
1737415623;22.6;17.0
1737415638;22.6;17.0
1737415654;22.6;17.0
1737415669;22.6;17.0
1737415684;22.6;17.0
1737415699;22.6;17.0
1737415715;22.6;17.0
1737415730;22.6;17.0
1737415745;22.6;17.0
1737415760;22.6;17.0
1737415776;22.6;17.0
1737415791;22.6;17.0
1737415806;22.6;17.0
1737415821;22.6;17.0
1737415837;22.6;17.0
1737415852;22.6;17.0
1737415867;22.6;17.0
1737415882;22.6;17.0
1737415898;22.6;17.0
1737415913;22.6;17.0
1737415928;22.6;17.0
1737415943;22.6;17.0
1737415959;22.6;17.0
1737415974;22.6;17.0
1737415992;22.6;17.0
1737416007;22.6;17.0
1737416023;22.6;17.0
1737416038;22.6;17.0
1737416053;22.6;17.0
1737416068;22.6;17.0
1737416083;22.6;17.0
1737416098;22.6;17.0
1737416114;22.6;17.0
1737416129;22.6;17.0
1737416144;22.5;17.0
1737416159;22.4;17.0
1737416174;22.5;17.0
1737416189;22.5;17.0
1737416205;22.5;17.0
1737416220;22.6;17.0
1737416235;22.6;17.0
1737416253;22.6;17.0
1737416268;22.3;17.0
1737416284;22.2;17.0
1737416299;22.2;17.0
1737416314;22.2;17.0
1737416329;22.2;17.0
1737416344;22.2;17.0
1737416359;22.2;17.0
1737416375;22.2;17.0
1737416390;22.2;17.0
1737416405;22.2;17.0
1737416420;22.2;17.0
1737416435;22.2;17.0
1737416451;22.2;17.0
1737416466;22.2;17.0
1737416481;22.2;17.0
1737416496;22.2;17.0
1737416511;22.2;17.0
1737416526;22.2;17.0
1737416542;22.2;17.0
1737416562;22.2;17.0
1737416577;22.2;17.0
1737416592;22.2;17.0
1737416608;22.2;17.0
1737416626;22.2;17.0
1737416641;22.2;17.0
1737416656;22.2;17.0
1737416671;22.2;17.0
1737416687;22.2;17.0
1737416702;22.2;17.0
1737416717;22.2;17.0
1737416732;22.2;17.0
1737416747;22.2;17.0
1737416763;22.2;17.0
1737416778;22.2;17.0
1737416793;22.2;17.0
1737416808;22.2;17.0
1737416823;22.2;17.0
1737416838;22.2;17.0
1737416854;22.2;17.0
1737416869;22.2;17.0
1737416884;22.2;17.0
1737416899;22.2;17.0
1737416914;22.2;17.0
1737416930;22.2;17.0
1737416945;22.2;17.0
1737416960;22.2;17.0
1737416975;22.2;17.0
1737416993;22.2;18.0
1737417009;22.2;17.0
1737417024;22.2;17.0
1737417039;22.2;18.0
1737417054;22.2;18.0
1737417069;22.2;18.0
1737417084;22.2;18.0
1737417100;22.2;18.0
1737417115;22.2;18.0
1737417130;22.2;18.0
1737417145;22.2;18.0
1737417160;22.2;18.0
1737417176;22.2;18.0
1737417195;22.2;18.0
1737417210;22.2;18.0
1737417225;22.2;18.0
1737417240;22.2;18.0
1737417255;22.2;18.0
1737417271;22.2;18.0
1737417286;22.2;18.0
1737417301;22.2;18.0
1737417316;22.2;18.0
1737417331;22.2;18.0
1737417347;22.2;18.0
1737417362;22.2;18.0
1737417377;22.2;18.0
1737417392;22.2;18.0
1737417409;22.2;18.0
1737417425;22.2;18.0
1737417440;22.2;18.0
1737417455;22.2;18.0
1737417470;22.2;18.0
1737417486;22.2;19.0
1737417501;22.2;19.0
1737417516;22.2;19.0
1737417531;22.2;19.0
1737417546;22.2;19.0
1737417562;22.2;19.0
1737417577;22.2;19.0
1737417592;22.2;19.0
